X,Y,Path_curvature,Xin,Yin,Xout,Yout
-1140.303041,-133.0322503,0.005859744,-1145.611124,-128.8586098,-1137.750102,-135.039576
-1140.120284,-132.8085101,0.006110347,-1145.439854,-128.6400338,-1137.568636,-134.8080106
-1139.937452,-132.5842167,0.0053767,-1145.26897,-128.4211742,-1137.387144,-134.57559
-1139.754822,-132.3597134,0.004218674,-1145.097608,-128.2010129,-1137.206378,-134.3433637
-1139.572559,-132.135207,0.003094465,-1144.925439,-127.9792519,-1137.026631,-134.1118561
-1139.390529,-131.910526,0.003166587,-1144.752416,-127.7559453,-1136.847636,-133.8808495
-1139.208586,-131.6855008,0.004324496,-1144.579228,-127.5320026,-1136.668842,-133.6496652
-1139.026294,-131.4596089,0.005521239,-1144.407114,-127.308876,-1136.48916,-133.4167396
-1138.843641,-131.2328434,0.006110377,-1144.236149,-127.086517,-1136.308661,-133.1820018
-1138.660785,-131.0054055,0.005458747,-1144.065869,-126.8642531,-1136.127859,-132.9460291
-1138.478087,-130.7777353,0.004409343,-1143.89523,-126.6407982,-1135.9477,-132.710129
-1138.29566,-130.5499657,0.003431479,-1143.724087,-126.4160548,-1135.768333,-132.4746018
-1138.113541,-130.3221571,0.00311738,-1143.551864,-126.1894207,-1135.589968,-132.2398925
-1137.931549,-130.0941032,0.00322668,-1143.379261,-125.9618675,-1135.411989,-132.0052577
-1137.749502,-129.8655827,0.003353897,-1143.206762,-125.7340146,-1135.233928,-131.7700668
-1137.567397,-129.6365925,0.003594998,-1143.034378,-125.5058621,-1135.05579,-131.5343069
-1137.385203,-129.4070857,0.004000849,-1142.862219,-125.2775243,-1134.877499,-131.2978447
-1137.20284,-129.1769594,0.004435904,-1142.690761,-125.0495433,-1134.698789,-131.0602331
-1137.020223,-128.946127,0.00468106,-1142.519802,-124.8215829,-1134.519704,-130.8214523
-1136.837588,-128.7148991,0.004220835,-1142.348881,-124.5930392,-1134.340791,-130.5822368
-1136.655055,-128.4834322,0.003448429,-1142.17764,-124.363492,-1134.16234,-130.3430384
-1136.472729,-128.2518518,0.002726935,-1142.005778,-124.1326387,-1133.984554,-130.1042341
-1136.290605,-128.020143,0.002795912,-1141.833287,-123.9005584,-1133.807349,-129.865817
-1136.108401,-127.7879627,0.003625389,-1141.66108,-123.6684385,-1133.629958,-129.6267161
-1135.92584,-127.554975,0.004472213,-1141.489626,-123.4367938,-1133.451884,-129.386138
-1135.743022,-127.3213104,0.004749004,-1141.318819,-123.2053951,-1133.273385,-129.1443347
-1135.560065,-127.0871167,0.003901083,-1141.148333,-122.973771,-1133.094799,-128.90172
-1135.377334,-126.8528531,0.002729154,-1140.977196,-122.7407129,-1132.916974,-128.6595659
-1135.19492,-126.6186551,0.001687945,-1140.805102,-122.5059549,-1132.74007,-128.4182517
-1135.012734,-126.3844292,0.00207778,-1140.632288,-122.2699248,-1132.563788,-128.1774896
-1134.830434,-126.1497403,0.003046778,-1140.459523,-122.0336539,-1132.387335,-127.9361759
-1134.647764,-125.9142548,0.00396598,-1140.28756,-121.7980362,-1132.210122,-127.6933736
-1134.464737,-125.6779773,0.004281716,-1140.116424,-121.562986,-1132.032244,-127.4490746
-1134.281534,-125.4411504,0.003946347,-1139.945652,-121.3278237,-1131.854194,-127.2039033
-1134.098304,-125.2039833,0.003514894,-1139.774974,-121.0921826,-1131.676304,-126.9583184
-1133.915141,-124.966595,0.00305994,-1139.603878,-120.8554273,-1131.498868,-126.7128003
-1133.732156,-124.7291239,0.00254905,-1139.432204,-120.6174322,-1131.32203,-126.4676524
-1133.549286,-124.4914856,0.002022842,-1139.260078,-120.3784402,-1131.145594,-126.2226806
-1133.366524,-124.2536873,0.001584507,-1139.087472,-120.1384816,-1130.96952,-125.9779052
-1133.183825,-124.0156883,0.001850337,-1138.914511,-119.8977803,-1130.793671,-125.7331851
-1133.000911,-123.7771263,0.00246257,-1138.741795,-119.6571134,-1130.617453,-125.4876424
-1132.817768,-123.5379796,0.00304279,-1138.56943,-119.4165667,-1130.44085,-125.2411847
-1132.634347,-123.2981875,0.003304423,-1138.397557,-119.1762537,-1130.263799,-124.9936387
-1132.450747,-123.0579005,0.00322599,-1138.225922,-118.9357851,-1130.086582,-124.7453579
-1132.267047,-122.8172221,0.00309578,-1138.054429,-118.6950131,-1129.909357,-124.4965467
-1132.083228,-122.5761187,0.002827578,-1137.882961,-118.4537703,-1129.732143,-124.2472287
-1131.899541,-122.3349151,0.002247109,-1137.710998,-118.211411,-1129.555426,-123.9981762
-1131.715981,-122.0936163,0.001597711,-1137.538503,-117.967968,-1129.379159,-123.7494118
-1131.532546,-121.8522413,0.001112265,-1137.365427,-117.7234555,-1129.203309,-123.5009843
-1131.349174,-121.61071,0.001703799,-1137.191924,-117.4781512,-1129.02769,-123.2526882
-1131.165464,-121.3684892,0.002711359,-1137.018899,-117.2332342,-1128.851469,-123.003249
-1130.981325,-121.1254572,0.003568672,-1136.846634,-116.9889682,-1128.674508,-122.7523322
-1130.796779,-120.88166,0.003237506,-1136.675097,-116.7451927,-1128.496949,-122.5000087
-1130.61222,-120.6376227,0.001882651,-1136.503373,-116.5006498,-1128.319655,-122.2475412
-1130.428013,-120.3938245,0.000474622,-1136.330604,-116.2542957,-1128.143316,-121.9960991
-1130.244345,-120.1505099,-8.58E-06,-1136.156256,-116.0056199,-1127.968202,-121.7463327
-1130.060748,-119.9070819,0.001013096,-1135.981351,-115.7561486,-1127.793265,-121.4968136
-1129.876666,-119.6628108,0.002291116,-1135.807144,-115.5075178,-1127.617394,-121.2458094
-1129.691978,-119.4175315,0.003260778,-1135.634021,-115.26008,-1127.440421,-120.992872
-1129.506654,-119.1711999,0.002807007,-1135.462022,-115.0136969,-1127.26243,-120.7379159
-1129.321518,-118.9249274,0.002074723,-1135.289364,-114.765942,-1127.08511,-120.4834774
-1129.136528,-118.6786744,0.001413122,-1135.116079,-114.5169645,-1126.908329,-120.2294795
-1128.95166,-118.4324079,0.0011854,-1134.942188,-114.2668868,-1126.731978,-119.9758664
-1128.766723,-118.185871,0.001197102,-1134.7681,-114.0163159,-1126.55564,-119.7220577
-1128.581688,-117.9390351,0.001221488,-1134.593839,-113.7652972,-1126.379265,-119.4679952
-1128.396534,-117.6918802,0.001296014,-1134.419451,-113.5139009,-1126.202811,-119.2136225
-1128.211219,-117.4443498,0.001419515,-1134.245027,-113.2622467,-1126.026199,-118.9588129
-1128.025692,-117.1963657,0.001542829,-1134.070705,-113.010499,-1125.849329,-118.7033872
-1127.839953,-116.9479432,0.001513021,-1133.896459,-112.7585926,-1125.672241,-118.4473732
-1127.654146,-116.6992827,0.00122768,-1133.721991,-112.5061217,-1125.495215,-118.1912037
-1127.468316,-116.4504491,0.000902699,-1133.547186,-112.2529658,-1125.318324,-117.9350272
-1127.282471,-116.2014512,0.000587913,-1133.372015,-111.9991272,-1125.141555,-117.6788732
-1127.096598,-115.952291,0.00031628,-1133.196465,-111.744631,-1124.964877,-117.4227426
-1126.910733,-115.7030221,5.17E-05,-1133.02044,-111.4893965,-1124.788334,-117.1667577
-1126.724833,-115.4535842,-5.22E-05,-1132.844012,-111.2335698,-1124.611816,-116.9107994
-1126.538835,-115.2038866,0.000722051,-1132.667304,-110.9773431,-1124.435184,-116.6546847
-1126.352285,-114.9533397,0.001893476,-1132.491242,-110.721912,-1124.25765,-116.3971186
-1126.16509,-114.701823,0.002848464,-1132.316072,-110.4674531,-1124.079136,-116.1378047
-1125.977342,-114.4494649,0.002304118,-1132.141663,-110.2136357,-1123.899907,-115.8769795
-1125.789615,-114.1970402,0.000626144,-1131.966883,-109.9588846,-1123.721035,-115.6162698
-1125.602479,-113.9453276,-0.001023289,-1131.790536,-109.7017338,-1123.543468,-115.3573392
-1125.416,-113.6944194,-0.001373711,-1131.612368,-109.4421114,-1123.367172,-115.1004446
-1125.229487,-113.4433816,-0.000211196,-1131.433668,-109.1819423,-1123.190808,-114.8436801
-1125.042316,-113.1913823,0.001128507,-1131.255662,-108.9228357,-1123.013306,-114.5853051
-1124.854263,-112.9381274,0.001754738,-1131.078881,-108.6653009,-1122.834383,-114.3246533
-1124.665816,-112.6842775,0.001117023,-1130.902444,-108.4079814,-1122.655002,-114.0630414
-1124.47747,-112.4304994,0.000293355,-1130.725394,-108.1495797,-1122.47603,-113.8018355
-1124.289306,-112.1769219,-0.000346486,-1130.547516,-107.8899127,-1122.297564,-113.5413087
-1124.101272,-111.9234789,-0.000285795,-1130.36885,-107.6291492,-1122.119452,-113.2813544
-1123.913035,-111.6697247,-0.000115344,-1130.190005,-107.3681716,-1121.941089,-113.0210822
-1123.724533,-111.4155758,5.20E-05,-1130.011106,-107.1071355,-1121.762378,-112.7603189
-1123.535765,-111.1610399,0.000202273,-1129.832154,-106.8460124,-1121.58334,-112.4990712
-1123.346724,-110.9061098,0.000347106,-1129.653174,-106.5848116,-1121.40398,-112.237315
-1123.157431,-110.650819,0.000394513,-1129.474132,-106.3234611,-1121.22435,-111.9751073
-1122.967908,-110.3952067,-0.000134861,-1129.294987,-106.0618918,-1121.044505,-111.7125148
-1122.778474,-110.1397078,-0.000986312,-1129.115154,-105.7993457,-1120.864958,-111.4503867
-1122.589284,-109.884533,-0.001690231,-1128.934277,-105.5354588,-1120.685911,-111.1891698
-1122.400204,-109.6295071,-0.001247846,-1128.752546,-105.270615,-1120.507074,-110.9285472
-1122.210743,-109.3739766,8.79E-05,-1128.570813,-105.0059984,-1120.327629,-110.6672644
-1122.020348,-109.1172045,0.001370332,-1128.390112,-104.7428686,-1120.146748,-110.4038704
-1121.829072,-108.8592764,0.001418256,-1128.210462,-104.4810245,-1119.964646,-110.1384537
-1121.637566,-108.6010731,0.000175687,-1128.030763,-104.2188603,-1119.782455,-109.8726577
-1121.446477,-108.343465,-0.001165128,-1127.849845,-103.9548837,-1119.601175,-109.6081521
-1121.255921,-108.0866138,-0.001780593,-1127.66737,-103.6888551,-1119.420884,-109.3453077
-1121.065408,-107.8298564,-0.001409087,-1127.484122,-103.4220071,-1119.240696,-109.0829199
-1120.874509,-107.5726184,-0.000915118,-1127.300849,-103.1553747,-1119.059911,-108.8199097
-1120.683218,-107.314903,-0.000709,-1127.117596,-102.8889632,-1118.878554,-108.5562556
-1120.491511,-107.0566836,-0.001013356,-1126.934392,-102.6227525,-1118.69663,-108.2919041
-1120.299715,-106.7984072,-0.001387806,-1126.750693,-102.3559968,-1118.514665,-108.0276664
-1120.107967,-106.5402746,-0.001533332,-1126.566275,-102.0884575,-1118.332843,-107.7638967
-1119.916032,-106.2819747,-0.001056458,-1126.381389,-101.8205279,-1118.150797,-107.5000825
-1119.723544,-106.0230169,-0.000490433,-1126.196738,-101.5531204,-1117.967954,-107.2352942
-1119.530543,-105.7634574,-0.000101377,-1126.012292,-101.2861014,-1117.784428,-106.96961
-1119.337128,-105.503438,-0.000499999,-1125.827909,-101.0192133,-1117.600419,-106.7032617
-1119.143639,-105.2434208,-0.001014287,-1125.643019,-100.7516833,-1117.416459,-106.4370793
-1118.950153,-104.9835134,-0.001458664,-1125.457459,-100.4833608,-1117.232637,-106.1712684
-1118.756775,-104.7238745,-0.001547731,-1125.271064,-100.2141139,-1117.049064,-105.9061015
-1118.563132,-104.464002,-0.001555244,-1125.084299,-99.94462339,-1116.865165,-105.6407482
-1118.369195,-104.2038529,-0.001549571,-1124.897286,-99.67505043,-1116.680878,-105.3751068
-1118.175082,-103.9436029,-0.001474678,-1124.709879,-99.40520429,-1116.496383,-105.1094547
-1117.980673,-103.6830963,-0.001376804,-1124.522126,-99.13515169,-1116.311526,-104.8435705
-1117.785853,-103.4221824,-0.001360138,-1124.3343,-98.86523948,-1116.12613,-104.5771529
-1117.590805,-103.1611252,-0.001785992,-1124.146185,-98.59516156,-1115.940479,-104.3106128
-1117.395855,-102.9003635,-0.002401515,-1123.95707,-98.32402104,-1115.755068,-104.0447862
-1117.20083,-102.6396562,-0.002815412,-1123.767285,-98.05235202,-1115.569565,-103.7792526
-1117.005757,-102.3790533,-0.002086034,-1123.576728,-97.7800831,-1115.383994,-103.5141129
-1116.810197,-102.1179765,-0.00077949,-1123.386131,-97.50818988,-1115.197693,-103.2483551
-1116.613338,-101.8553495,0.000199677,-1123.196715,-97.23811541,-1115.009581,-102.98014
-1116.415651,-101.5918247,-0.000804189,-1123.007926,-96.96890379,-1114.82047,-102.710467
-1116.218393,-101.3290843,-0.002912695,-1122.817942,-96.69815557,-1114.63218,-102.442136
-1116.022111,-101.0678412,-0.004644755,-1122.625575,-96.42457545,-1114.445403,-102.1765129
-1115.82642,-100.8075924,-0.003893245,-1122.431319,-96.14914443,-1114.259407,-101.9128102
-1115.630291,-100.5469767,-0.001662985,-1122.236788,-95.8741083,-1114.07262,-101.6487394
-1115.432244,-100.2840337,0.000228407,-1122.0441,-95.6019977,-1113.883062,-101.3810516
-1115.232715,-100.0193671,-0.000370301,-1121.852979,-95.33206167,-1113.691543,-101.110554
-1115.033332,-99.75515017,-0.002520957,-1121.66113,-95.06117514,-1113.50047,-100.8407624
-1114.835048,-99.49263868,-0.004409919,-1121.466759,-94.78722935,-1113.311127,-100.5739092
-1114.637433,-99.23127012,-0.004225254,-1121.270393,-94.51127001,-1113.122713,-100.3091419
-1114.439683,-98.96998668,-0.002728931,-1121.073318,-94.23515445,-1112.933966,-100.0447098
-1114.240531,-98.7071152,-0.001381926,-1120.877101,-93.96078892,-1112.743199,-99.77797336
-1114.040054,-98.44277628,-0.001354708,-1120.682042,-93.6882916,-1112.550622,-99.50894542
-1113.839389,-98.17847843,-0.002160125,-1120.486622,-93.41555834,-1112.357912,-99.23999616
-1113.638921,-97.91473262,-0.002922191,-1120.289945,-93.14150554,-1112.165627,-98.97206858
-1113.438436,-97.65127073,-0.00319126,-1120.092379,-92.86674253,-1111.973385,-98.70471751
-1113.238049,-97.3882516,-0.003158752,-1119.893907,-92.59135212,-1111.781271,-98.4381568
-1113.037246,-97.12500221,-0.003109952,-1119.694817,-92.31574101,-1111.588611,-98.17145941
-1112.835845,-96.86130423,-0.003040062,-1119.495639,-92.04057431,-1111.395131,-97.90417271
-1112.634337,-96.59780134,-0.002957948,-1119.295851,-91.76517406,-1111.201497,-97.63726206
-1112.432332,-96.33397844,-0.002888426,-1119.095572,-91.4896885,-1111.007228,-97.37005342
-1112.229739,-96.0697378,-0.002889369,-1118.895192,-91.21459107,-1110.812186,-97.10229049
-1112.027097,-95.80578112,-0.002928145,-1118.694135,-90.93914818,-1110.617089,-96.83502274
-1111.823979,-95.5415516,-0.00296555,-1118.492552,-90.66356474,-1110.421408,-96.56751662
-1111.620358,-95.27703899,-0.002990309,-1118.290723,-90.38818582,-1110.225089,-96.29966124
-1111.416755,-95.01292562,-0.003009173,-1118.088101,-90.11234375,-1110.028813,-96.03246849
-1111.212542,-94.74840336,-0.00309671,-1117.885101,-89.83657138,-1109.831783,-95.76481346
-1111.007879,-94.48370223,-0.003483217,-1117.681752,-89.56088621,-1109.634204,-95.49695963
-1110.803626,-94.21992277,-0.003995287,-1117.477095,-89.28416977,-1109.437171,-95.23056419
-1110.598933,-93.95598064,-0.004301815,-1117.271686,-89.00719568,-1109.239572,-94.96413768
-1110.39394,-93.69207128,-0.003816221,-1117.065588,-88.73007975,-1109.041554,-94.69789925
-1110.188863,-93.42845417,-0.003049169,-1116.858738,-88.45278897,-1108.84334,-94.43220203
-1109.982214,-93.16325168,-0.002618019,-1116.65273,-88.17718071,-1108.643048,-94.16424989
-1109.775108,-92.89791144,-0.00330848,-1116.446683,-87.90201977,-1108.442199,-93.89603695
-1109.568269,-92.63334638,-0.004311178,-1116.238954,-87.62531882,-1108.24184,-93.62916536
-1109.361346,-92.36913538,-0.004877575,-1116.030257,-87.34811996,-1108.041387,-93.36293136
-1109.15479,-92.10583958,-0.004195123,-1115.820272,-87.07016217,-1107.841332,-93.09813909
-1108.947253,-91.84175463,-0.003262284,-1115.609933,-86.79259722,-1107.639975,-92.83244536
-1108.738309,-91.5763943,-0.002759229,-1115.400451,-86.51676273,-1107.436759,-92.56487021
-1108.529048,-91.31110503,-0.003304531,-1115.190682,-86.24113398,-1107.233164,-92.29736384
-1108.319473,-91.04593188,-0.003980808,-1114.979987,-85.9649356,-1107.029307,-92.03013942
-1108.109751,-90.7810993,-0.004457722,-1114.768379,-85.68826321,-1106.825345,-91.76347485
-1107.9007,-90.51761264,-0.004527114,-1114.555093,-85.41035449,-1106.622229,-91.49884151
-1107.690538,-90.25329415,-0.004572759,-1114.341641,-85.1330742,-1106.417697,-91.23316574
-1107.480274,-89.98937154,-0.004508597,-1114.12764,-84.85595078,-1106.212958,-90.96805462
-1107.269641,-89.72553468,-0.004287789,-1113.912308,-84.57805952,-1106.007816,-90.70333644
-1107.057881,-89.46088174,-0.004071849,-1113.697327,-84.30140558,-1105.801191,-90.4374488
-1106.846088,-89.19673325,-0.004199919,-1113.481692,-84.02473932,-1105.594492,-90.17226582
-1106.633832,-88.9326175,-0.00464541,-1113.265374,-83.7480399,-1105.387254,-89.90719898
-1106.421572,-88.66906583,-0.005068397,-1113.048923,-83.47201091,-1105.179889,-89.64277235
-1106.210635,-88.40772296,-0.004643936,-1112.831429,-83.19571429,-1104.973989,-89.38123331
-1105.998785,-88.1458747,-0.003723773,-1112.614862,-82.92145086,-1104.76673,-89.1187743
-1105.786679,-87.88427733,-0.002907694,-1112.399427,-82.64930956,-1104.558897,-88.85624862
-1105.574345,-87.62303977,-0.003516256,-1112.184247,-82.378124,-1104.350759,-88.59394796
-1105.362173,-87.3626181,-0.004737594,-1111.969266,-82.10781428,-1104.142772,-88.33244164
-1105.151525,-87.10467471,-0.005794228,-1111.75315,-81.83696153,-1103.93662,-88.07409799
-1104.941588,-86.84825925,-0.005696404,-1111.535177,-81.56491664,-1103.731383,-87.81797858
-1104.731123,-86.59180345,-0.00518343,-1111.31778,-81.29458807,-1103.525214,-87.56163723
-1104.520975,-86.336376,-0.004714438,-1111.100431,-81.02531757,-1103.319217,-87.30645745
-1104.310145,-86.08076302,-0.004467178,-1110.883227,-80.75712644,-1103.112265,-87.05094412
-1104.098885,-85.82525841,-0.004287724,-1110.666708,-80.49055046,-1102.904614,-86.79530344
-1103.888195,-85.57111996,-0.004290872,-1110.450086,-80.22467342,-1102.697574,-86.54120448
-1103.677206,-85.31729364,-0.004970371,-1110.233392,-79.95950243,-1102.490138,-86.28737889
-1103.4665,-85.06447171,-0.005823278,-1110.016427,-79.69483697,-1102.282993,-86.03471131
-1103.257406,-84.81427754,-0.006306534,-1109.79809,-79.42960956,-1102.077758,-85.78543146
-1103.047887,-84.56423685,-0.005631372,-1109.579038,-79.16463556,-1101.871914,-85.53646754
-1102.837598,-84.3139547,-0.004700617,-1109.360757,-78.90154589,-1101.664893,-85.28697351
-1102.627332,-84.06444021,-0.004185569,-1109.142924,-78.63988938,-1101.457748,-85.03817608
-1102.416242,-83.8146173,-0.004838927,-1108.925645,-78.3796485,-1101.249505,-84.78877394
-1102.205457,-83.56586835,-0.005711692,-1108.708126,-78.11991467,-1101.041628,-84.54056927
-1101.996283,-83.31975035,-0.006176554,-1108.489461,-77.85985248,-1100.835681,-84.29566204
-1101.7868,-83.07394099,-0.005559125,-1108.269934,-77.5998438,-1100.629316,-84.05127436
-1101.576493,-82.82794634,-0.00476826,-1108.051253,-77.34174755,-1100.421783,-83.80635687
-1101.366224,-82.58275095,-0.00437167,-1107.83312,-77.08514472,-1100.21416,-83.56213812
-1101.155419,-82.33763097,-0.005029572,-1107.614976,-76.82931967,-1100.005874,-83.31789177
-1100.944739,-82.09347625,-0.005828746,-1107.396734,-76.57418706,-1099.797774,-83.0746348
-1100.735369,-81.85157777,-0.006401434,-1107.177937,-76.31937233,-1099.591195,-82.83407499
-1100.526296,-81.61074733,-0.006332073,-1106.957228,-76.06348558,-1099.385082,-82.59514766
-1100.316467,-81.36984103,-0.006190693,-1106.737254,-75.80945871,-1099.177858,-82.35587257
-1100.106472,-81.12950218,-0.005940652,-1106.517214,-75.55633611,-1098.970348,-82.11718983
-1099.897459,-80.89103749,-0.005341279,-1106.296643,-75.30369787,-1098.763911,-81.88077549
-1099.686649,-80.65132887,-0.004711646,-1106.077139,-75.05311857,-1098.555183,-81.64251779
-1099.475371,-80.41189048,-0.004530039,-1105.858208,-74.80392927,-1098.34586,-81.40427943
-1099.264902,-80.17416391,-0.005604323,-1105.63939,-74.55565915,-1098.137484,-81.16787557
-1099.054687,-79.93754781,-0.006866922,-1105.419252,-74.30681799,-1097.9296,-80.93291201
-1098.845027,-79.7023561,-0.007537621,-1105.198112,-74.05789863,-1097.722424,-80.69974289
-1098.636448,-79.46915071,-0.006683782,-1104.976398,-73.80951258,-1097.516418,-80.46899528
-1098.426795,-79.23556253,-0.005479701,-1104.753512,-73.56099171,-1097.309188,-80.23796937
-1098.215346,-79.00080041,-0.004687664,-1104.532729,-73.31564566,-1097.099501,-80.00497416
-1098.003345,-78.76623384,-0.004965244,-1104.312726,-73.07187313,-1096.889104,-79.77186125
-1097.792585,-78.53389664,-0.005557472,-1104.092497,-72.82867716,-1096.680241,-79.54123816
-1097.581598,-78.30217337,-0.006133598,-1103.871425,-72.58543184,-1096.471273,-79.31133332
-1097.370779,-78.07145633,-0.006651671,-1103.650099,-72.34281774,-1096.262519,-79.08252474
-1097.160987,-77.84278594,-0.007146644,-1103.428871,-72.10129118,-1096.054947,-78.85593828
-1096.951477,-77.61529974,-0.007402376,-1103.204823,-71.8579196,-1095.848035,-78.63122504
-1096.740992,-77.38758584,-0.006764065,-1102.981366,-71.6162818,-1095.63976,-78.40604132
-1096.529747,-77.15991564,-0.00578138,-1102.75814,-71.37589091,-1095.430508,-78.18072827
-1096.318384,-76.9330079,-0.004943407,-1102.535851,-71.13740852,-1095.220975,-77.95595592
-1096.105896,-76.70574861,-0.005122981,-1102.313516,-70.89968579,-1095.010176,-77.73058835
-1095.893135,-76.4790728,-0.005687835,-1102.091756,-70.66331782,-1094.799054,-77.50557664
-1095.680789,-76.25375357,-0.006241758,-1101.869539,-70.42727387,-1094.588581,-77.28202743
-1095.470074,-76.03105922,-0.006654774,-1101.646933,-70.1917829,-1094.380077,-77.0614849
-1095.258792,-75.80863724,-0.007001103,-1101.423115,-69.95602774,-1094.171067,-76.84135938
-1095.047283,-75.58686935,-0.007299002,-1101.199278,-69.72124615,-1093.961766,-76.62185629
-1094.83579,-75.36601667,-0.007182404,-1100.974893,-69.48692042,-1093.752537,-76.40339114
-1094.625388,-75.14714943,-0.006763271,-1100.750361,-69.25355279,-1093.544499,-76.18720651
-1094.413314,-74.927394,-0.006328348,-1100.525454,-69.02080249,-1093.334506,-75.96992237
-1094.200477,-74.70774926,-0.005879254,-1100.301296,-68.78970833,-1093.123524,-75.75243731
-1093.98726,-74.48858093,-0.00541658,-1100.077527,-68.55983181,-1092.912081,-75.53524531
-1093.774724,-74.27095526,-0.005001729,-1099.854324,-68.33135617,-1092.701376,-75.31958541
-1093.560946,-74.05302226,-0.005326647,-1099.631167,-68.10365743,-1092.489361,-75.10327197
-1093.347286,-73.83610975,-0.006634597,-1099.408182,-67.8768599,-1092.277574,-74.88788162
-1093.134627,-73.62103757,-0.008060222,-1099.183969,-67.64970357,-1092.067163,-74.67473617
-1092.924516,-73.40939038,-0.008660279,-1098.958769,-67.42269191,-1091.859783,-74.46573169
-1092.71336,-73.19754678,-0.007441437,-1098.730988,-67.19433752,-1091.651444,-74.25691858
-1092.500274,-72.98458821,-0.006028252,-1098.504534,-66.96831784,-1091.440534,-74.0464474
-1092.285638,-72.77090822,-0.00502833,-1098.278922,-66.74395507,-1091.227688,-73.83480161
-1092.070653,-72.55774017,-0.005241454,-1098.054514,-66.5214865,-1091.014334,-73.6233078
-1091.855154,-72.34491617,-0.00576331,-1097.828342,-66.29805916,-1090.800744,-73.41233076
-1091.639163,-72.13242789,-0.006248222,-1097.601967,-66.07520194,-1090.586661,-73.201596
-1091.423029,-71.92063465,-0.006608644,-1097.374651,-65.85224778,-1090.372603,-72.9916689
-1091.206602,-71.70941429,-0.006913216,-1097.146387,-65.629241,-1090.158383,-72.78240846
-1090.991671,-71.50046449,-0.007153942,-1096.917083,-65.40626842,-1089.945997,-72.57592402
-1090.774594,-71.29023883,-0.00704177,-1096.686846,-65.18335308,-1089.731196,-72.36798524
-1090.556744,-71.08017004,-0.006719248,-1096.456114,-64.96089775,-1089.515586,-72.16013833
-1090.338069,-70.8701475,-0.006388814,-1096.225107,-64.73907144,-1089.299051,-71.95223636
-1090.120104,-70.66158861,-0.006047106,-1095.993968,-64.51806256,-1089.08331,-71.7459804
-1089.899981,-70.45179653,-0.00569449,-1095.762229,-64.29731473,-1088.865161,-71.53820229
-1089.678838,-70.24190017,-0.005370628,-1095.530633,-64.07745496,-1088.645877,-71.3300499
-1089.456923,-70.03209009,-0.005556015,-1095.298875,-63.85815003,-1088.425797,-71.12181331
-1089.236072,-69.8240956,-0.006329217,-1095.066829,-63.63937363,-1088.207045,-70.91559183
-1089.014425,-69.61619699,-0.007114112,-1094.832751,-63.41957171,-1087.987713,-70.70966403
-1088.792624,-69.40897875,-0.00737347,-1094.59779,-63.19988024,-1087.768318,-70.5045576
-1088.570495,-69.20223342,-0.006874736,-1094.361937,-62.980328,-1087.548613,-70.30006972
-1088.348806,-68.99669591,-0.006250544,-1094.126354,-62.7620019,-1087.329308,-70.09686156
-1088.12494,-68.78996874,-0.005892431,-1093.889792,-62.54365965,-1087.107608,-69.89226405
-1087.899914,-68.58295655,-0.006087086,-1093.65368,-62.3265084,-1086.884496,-69.68708822
-1087.674563,-68.3764239,-0.006402636,-1093.416897,-62.10953279,-1086.661131,-69.48243159
-1087.450356,-68.17175069,-0.006539875,-1093.179827,-61.89318224,-1086.439145,-69.27987324
-1087.224742,-67.96664044,-0.006016844,-1092.940776,-61.67595293,-1086.215834,-69.07697727
-1086.997694,-67.76097909,-0.00536036,-1092.702363,-61.46008937,-1085.990731,-68.87318495
-1086.769571,-67.5551429,-0.004914657,-1092.46408,-61.2450433,-1085.764416,-68.66895752
-1086.541713,-67.35035436,-0.005516475,-1092.226218,-61.03106611,-1085.538426,-68.46567747
-1086.313286,-67.14580126,-0.006450708,-1091.986317,-60.81604426,-1085.312121,-68.26286318
-1086.084783,-66.9419378,-0.007153368,-1091.745529,-60.60107027,-1085.085857,-68.06088119
-1085.85632,-66.73889771,-0.006780193,-1091.503463,-60.38588457,-1084.859811,-67.85996583
-1085.628312,-66.53700297,-0.005861519,-1091.261494,-60.17172962,-1084.634196,-67.66031516
-1085.397895,-66.33370453,-0.005061422,-1091.018748,-59.95772064,-1084.40585,-67.45902522
-1085.165823,-66.1297379,-0.005076799,-1090.776967,-59.74521957,-1084.175485,-67.25657259
-1084.933275,-65.92614307,-0.005648254,-1090.53476,-59.53299705,-1083.94473,-67.05439981
-1084.702132,-65.7244972,-0.006212864,-1090.291881,-59.32097203,-1083.715725,-66.85450909
-1084.470023,-65.52276083,-0.006362319,-1090.046861,-59.10794608,-1083.485919,-66.65473626
-1084.237067,-65.32108557,-0.006177443,-1089.801617,-58.89555143,-1083.255165,-66.45491383
-1084.003424,-65.11952645,-0.005978187,-1089.555991,-58.68362579,-1083.023641,-66.25517883
-1083.770587,-64.9193667,-0.005942512,-1089.310185,-58.47240238,-1082.793033,-66.05704026
-1083.535987,-64.71849109,-0.00607041,-1089.063257,-58.26103194,-1082.560563,-65.8580694
-1083.300713,-64.51776928,-0.006189297,-1088.816094,-58.05024563,-1082.327334,-65.65918649
-1083.065075,-64.31742289,-0.005897197,-1088.568275,-57.83969735,-1082.093749,-65.46075439
-1082.830104,-64.11839213,-0.005023129,-1088.32013,-57.6297294,-1081.860968,-65.26381318
