X,Y,Path_curvature,Xin,Yin,Xout,Yout
-422.2233681,597.4329695,0.010494496,-422.0973868,596.4411451,-423.3574604,606.3614381
-422.4530586,597.4031757,0.010527987,-422.3244755,596.4116776,-423.6105621,606.3286318
-422.6826774,597.3727992,0.010561494,-422.5515692,596.3816223,-423.8629002,606.2952701
-422.9118979,597.3418823,0.010595015,-422.7782598,596.3510317,-424.1148792,606.2613015
-423.1407244,597.3104252,0.010628548,-423.0045529,596.3199056,-424.3664917,606.2267276
-423.3691544,597.2784289,0.010662091,-423.2304455,596.2882451,-424.6177399,606.1915483
-423.5971882,597.245894,0.010695641,-423.455938,596.2560508,-424.868623,606.155764
-423.8248242,597.2128215,0.010729197,-423.6810286,596.2233236,-425.1191404,606.119375
-424.0520601,597.1792123,0.010762939,-423.9057148,596.1900643,-425.3692916,606.0823817
-424.2788973,597.1450523,0.01079866,-424.1300011,596.1562732,-425.6190711,606.0447852
-424.5053435,597.1103345,0.010836332,-424.3538952,596.1219495,-425.8684978,606.0065829
-424.7314214,597.0750654,0.01087465,-424.5774172,596.0870902,-426.1176038,605.9677696
-424.9571563,597.0392492,0.010913036,-424.8005919,596.0516917,-426.3664061,605.9283423
-425.1825481,597.0028881,0.01095148,-425.0234179,596.0157541,-426.6149139,605.8882989
-425.4075894,596.9659833,0.010989978,-425.2458885,595.9792785,-426.8631129,605.8476413
-425.6322621,596.9285377,0.011028524,-425.4679849,595.9422679,-427.1109905,605.8063711
-425.8565585,596.890553,0.011067116,-425.6897002,595.9047237,-427.3585326,605.7644903
-426.0804767,596.8520296,0.011105749,-425.9110322,595.8666464,-427.6057384,605.7219988
-426.304023,596.8129668,0.011144423,-426.1319876,595.8280351,-427.8526116,605.6788957
-426.527201,596.7733639,0.011183137,-426.3525692,595.7888894,-428.099161,605.635179
-426.750016,596.7332203,0.011221888,-426.5727835,595.7492084,-428.3453827,605.5908492
-426.9724612,596.6925373,0.011260672,-426.7926228,595.7089936,-428.591277,605.5459058
-427.1945299,596.6513116,0.011299487,-427.0120812,595.668246,-428.8368374,605.5003498
-427.4177863,596.609233,0.011338617,-427.2326893,595.626669,-429.0839437,605.453818
-427.6384813,596.567,0.011377489,-427.4506138,595.5849591,-429.3295724,605.4068487
-427.8593828,596.5241084,0.011416382,-427.6688888,595.5425784,-429.5741244,605.3594046
-428.0799089,596.4806786,0.011455295,-427.8867845,595.4996647,-429.8183329,605.3113475
-428.3000555,596.4367115,0.011494224,-428.1042954,595.4562191,-430.062203,605.2626761
-428.5198233,596.3922073,0.011533167,-428.321423,595.4122418,-430.3057286,605.2133912
-428.7392054,596.3471677,0.011572103,-428.5381596,595.3677342,-430.54891,605.1634926
-428.9582061,596.3015922,0.011610876,-428.7545107,595.3226957,-430.7917395,605.1129817
-429.1768401,596.2554777,0.011649499,-428.9704898,595.2771236,-431.0342438,605.0618524
-429.3951497,596.2088154,0.011688127,-429.1861395,595.2310087,-431.2764595,605.0100967
-429.6131614,596.1615993,0.011726846,-429.4014855,595.1843452,-431.5184225,604.9577058
-429.8308811,596.11382,0.011765655,-429.6165354,595.1371309,-431.7601368,604.9046779
-430.0482861,596.0654566,0.011804549,-429.8312716,595.0893693,-432.001588,604.8510149
-430.2653529,596.0165206,0.011843523,-430.0456691,595.0410652,-432.2427551,604.7967206
-430.4820771,595.9670316,0.01188257,-430.2597214,594.9922202,-432.483613,604.7418
-430.6984542,595.9169969,0.011921689,-430.4734214,594.9428357,-432.7241654,604.6862515
-430.9160876,595.866039,0.011961175,-430.6883416,594.8925362,-432.9662852,604.6296288
-431.1309633,595.8151002,0.012000441,-430.9003091,594.8422573,-433.2072843,604.5725125
-431.3463362,595.7634163,0.012039775,-431.1129742,594.7911917,-433.446969,604.5150011
-431.5613742,595.711183,0.012079171,-431.3252978,594.7395821,-433.6863678,604.4568527
-431.7760738,595.6584009,0.012118626,-431.5372778,594.6874287,-433.925464,604.3980707
-431.990427,595.6050705,0.012158135,-431.7489064,594.6347334,-434.1642496,604.3386562
-432.2044273,595.5511804,0.012197697,-431.9601799,594.5814968,-434.4027235,604.2786088
-432.4180703,595.4967066,0.012237307,-432.1710997,594.5277183,-434.6408887,604.2179269
-432.6313647,595.4416575,0.012276964,-432.381673,594.473396,-434.878745,604.1566098
-432.8443158,595.3860587,0.012316666,-432.5918979,594.4185299,-435.1162955,604.0946561
-433.0569191,595.3299112,0.012356408,-432.8017697,594.3631211,-435.3535391,604.0320649
-433.2691729,595.2732151,0.012396014,-433.0112876,594.3071696,-435.5904652,603.9688384
-433.4810708,595.2159691,0.012433888,-433.2204455,594.2506769,-435.8270705,603.9049767
-433.6926135,595.1581719,0.012464133,-433.4292447,594.1936424,-436.0633531,603.8404798
-433.9051046,595.0994643,0.012489741,-433.6388769,594.1357107,-436.3015561,603.7747013
-434.1153088,595.0407452,0.012515204,-433.8461415,594.0777539,-436.5380791,603.7086143
-434.3259035,594.981252,0.012540779,-434.0539704,594.019,-436.7734692,603.6421142
-434.5362001,594.9211547,0.012566467,-434.2615092,593.959685,-437.0085844,603.5749634
-434.74619,594.8604703,0.012592265,-434.4687455,593.8998123,-437.2434139,603.5071645
-434.9558653,594.7992255,0.012618169,-434.6756653,593.839386,-437.4779401,603.4387222
-435.1652149,594.7374256,0.012644175,-434.8822567,593.7784095,-437.7121539,603.3696389
-435.3742423,594.6750695,0.012670283,-435.0885245,593.7168817,-437.9460481,603.2999167
-435.5829491,594.6121569,0.012696489,-435.2944691,593.6548026,-438.1796329,603.2295522
-435.7913404,594.5486863,0.012722795,-435.5000955,593.5921706,-438.4129145,603.1585432
-435.9994192,594.4846569,0.012749196,-435.7054071,593.5289847,-438.6458919,603.0868897
-436.2071768,594.420064,0.012775692,-435.9103966,593.465247,-438.8785634,603.0145918
-436.4148285,594.3548137,0.012802309,-436.1152846,593.4008877,-439.1111712,602.9415723
-436.6222313,594.2889353,0.012829171,-436.3196371,593.3359728,-439.3460325,602.8670236
-436.8288751,594.2226304,0.012855944,-436.5234859,593.2705627,-439.5778433,602.7926897
-437.0352764,594.1557436,0.012882801,-436.7271122,593.204569,-439.8092186,602.7177504
-437.2413489,594.0883027,0.012909739,-436.9304077,593.138026,-440.0402701,602.6421702
-437.4470886,594.020309,0.012936758,-437.1333672,593.0709354,-440.2710028,602.5659468
-437.6524969,593.9517621,0.012963854,-437.3359929,593.0032964,-440.5014091,602.4890826
-437.8575675,593.8826643,0.012990698,-437.5382782,592.9351113,-440.7314866,602.4115779
-438.0622987,593.8130089,0.013014505,-437.7402246,592.8663798,-440.961226,602.3334358
-438.2666779,593.7427753,0.013032131,-437.9418264,592.7971039,-441.1906294,602.2546553
-438.4707075,593.6719475,0.01304634,-438.1430932,592.7272809,-441.419685,602.1752407
-438.6743981,593.6005546,0.013060614,-438.3440268,592.6569108,-441.648386,602.095195
-438.8788341,593.528226,0.013075126,-438.5455528,592.5856302,-441.8790942,602.013647
-439.0810928,593.4560033,0.013089651,-438.7448421,592.5144343,-442.1079935,601.9319293
-439.2837524,593.3829694,0.013104293,-438.9447187,592.4423671,-442.3356035,601.8499119
-439.4860728,593.3093886,0.013119049,-439.1442573,592.3697566,-442.5628463,601.7672696
-439.6880462,593.2352645,0.013133918,-439.3434482,592.2966069,-442.7897288,601.6840001
-439.8896721,593.1605894,0.013148899,-439.5422944,592.2229175,-443.0162458,601.6001059
-440.0909378,593.0853254,0.013163991,-439.7407983,592.1486883,-443.2423921,601.5155897
-440.29184,593.0094857,0.013179192,-439.9389517,592.0739229,-443.4681733,601.4304497
-440.4923904,592.9330982,0.013194501,-440.1367571,591.9986209,-443.6935829,601.3446891
-440.692589,592.8561718,0.013209915,-440.3342114,591.9227843,-443.9186202,601.2583085
-440.8924346,592.7787077,0.013225435,-440.5313135,591.846414,-444.1432827,601.1713096
-441.0926808,592.7004097,0.013241188,-440.7285817,591.7692514,-444.3702575,601.0825858
-441.2912619,592.6220918,0.013256926,-440.9242525,591.6920137,-444.5948217,600.9939985
-441.4900261,592.5430247,0.013272766,-441.1202431,591.6139809,-444.8183285,600.9050607
-441.6884166,592.4633959,0.013288704,-441.3158713,591.5354203,-445.0414571,600.8155071
-441.8864284,592.3831895,0.013304739,-441.5111396,591.4563317,-445.2642016,600.7253405
-442.0840678,592.302432,0.01332087,-441.7060444,591.376717,-445.4865622,600.6345614
-442.2813455,592.2211443,0.013337096,-441.9005887,591.2965757,-445.7085323,600.5431733
-442.4782535,592.1393296,0.013353429,-442.0947633,591.2159123,-445.9301175,600.4511739
-442.6747936,592.0569812,0.013369894,-442.2885737,591.134725,-446.1513087,600.358568
-442.8709596,591.9741098,0.013386496,-442.4820102,591.0530187,-446.3721064,600.2653555
-443.0677046,591.8903101,0.01340336,-442.6758513,590.9704197,-446.5948791,600.1704861
-443.2622352,591.80674,0.013420227,-442.8674168,590.888063,-446.815899,600.0755266
-443.457202,591.7222435,0.013437215,-443.0596517,590.804744,-447.0354491,599.9804202
-443.6517755,591.6372075,0.013454322,-443.2515049,590.7209115,-447.2545813,599.8847197
-443.8459598,591.5516564,0.013471547,-443.4429695,590.6365693,-447.4733049,599.7884213
-444.039758,591.4655913,0.013488888,-443.6340482,590.5517166,-447.6916178,599.6915268
-444.2331709,591.3790127,0.013506344,-443.8247427,590.4663538,-447.9095155,599.5940386
-444.4261926,591.2919239,0.013523912,-444.0150459,590.3804844,-448.1269995,599.4959568
-444.6188214,591.2043264,0.013541592,-444.2049564,590.2941098,-448.3440648,599.3972842
-444.8110432,591.1161925,0.013559381,-444.3944739,590.2072311,-448.5607071,599.2980233
-445.0032254,591.0273081,0.01357743,-444.5836561,590.1197418,-448.7799467,599.1966986
-445.1942128,590.9382739,0.01359545,-444.7718363,590.0320113,-448.9962057,599.0959345
-445.3851944,590.8485536,0.013613575,-444.9601093,589.9435535,-449.2115497,598.9948105
-445.5757752,590.7583313,0.013631801,-445.1479815,589.8545971,-449.4264691,598.8931005
-445.7659574,590.667607,0.013650129,-445.3354556,589.7651418,-449.6409574,598.7908082
-445.9557349,590.5763841,0.013668555,-445.5225249,589.6751914,-449.8550169,598.687933
-446.145102,590.4846523,0.013687078,-445.7091891,589.5847466,-450.0686439,598.5844774
-446.3340419,590.3923757,0.013705697,-445.8954502,589.4938075,-450.2818336,598.4804443
-446.522552,590.2995638,0.01372441,-446.0813016,589.4023778,-450.4945902,598.3758322
-446.7112406,590.2059533,0.013743386,-446.2670721,589.3102289,-450.7096285,598.2692295
-446.8982193,590.1124965,0.013762466,-446.4511782,589.2181722,-450.9223458,598.1629282
-447.0854803,590.0182035,0.013781755,-446.6357407,589.1251968,-451.1337517,598.0564844
-447.2723243,589.9234229,0.013801194,-446.8198859,589.0317369,-451.3447121,597.9494691
-447.4587469,589.8281522,0.013820765,-447.003612,588.9377941,-451.5552222,597.8418855
-447.644731,589.7323647,0.013840467,-447.1869163,588.8433705,-451.7652811,597.7337347
-447.8302665,589.6360396,0.013860296,-447.3698004,588.7484662,-451.974886,597.6250188
-448.0153671,589.5392104,0.013880251,-447.5522616,588.6530832,-452.184039,597.5157374
-448.2000436,589.4419002,0.01390033,-447.7342993,588.5572227,-452.3927393,597.4058913
-448.3844386,589.344034,0.013920709,-447.9156692,588.4609166,-452.6042038,597.2936762
-448.5679017,589.2459595,0.013941053,-448.0963554,588.3642558,-452.8123906,597.1823628
-448.751284,589.1472219,0.013961515,-448.2770485,588.2668903,-453.0196805,597.0707215
-448.9342193,589.0479818,0.013982093,-448.4573097,588.169054,-453.2265087,596.9585216
-449.1166948,588.9482114,0.014002785,-448.637142,588.070746,-453.4328702,596.8457668
-449.2987171,588.8479406,0.014023589,-448.8165372,587.9719713,-453.6387708,596.7324543
-449.4803078,588.7471964,0.014044503,-448.9955027,587.8727269,-453.8442013,596.6185899
-449.6614602,588.6459798,0.014065526,-449.1740321,587.7730168,-454.0491653,596.5041724
-449.8429204,588.5438717,0.01408683,-449.3526574,587.6724875,-454.2561012,596.3877751
-450.0221387,588.4423173,0.014108083,-449.5289361,587.572502,-454.4613879,596.2714054
-450.2019412,588.339675,0.014129437,-449.70608,587.4713201,-454.6648944,596.1552225
-450.3812667,588.2365131,0.014150891,-449.8827793,587.3696796,-454.8679275,596.0384914
-450.5601351,588.1328633,0.014172442,-450.0590369,587.2675797,-455.0704821,595.9212157
-450.7385598,588.0287511,0.014194081,-450.2348523,587.1650214,-455.2725563,595.8033974
-450.916536,587.9241818,0.014215762,-450.4102189,587.0620093,-455.4741539,595.6850345
-451.0940676,587.8191542,0.0142374,-450.5851414,586.9585415,-455.6752682,595.5661317
-451.2719782,587.7131729,0.014259258,-450.7602573,586.8541895,-455.8782067,595.4452659
-451.4473762,587.6079219,0.014281105,-450.9327043,586.7506281,-456.0798357,595.3242527
-451.6235057,587.5014133,0.014303093,-451.1062298,586.6457048,-456.2794764,595.203597
-451.7991876,587.3944361,0.014325222,-451.2793129,586.5403263,-456.4786495,595.0823927
-451.9744325,587.2869983,0.014347489,-451.4519601,586.4344896,-456.6773417,594.9606486
-452.1492282,587.1791082,0.014369891,-451.6241569,586.328204,-456.8755579,594.8383618
-452.3235767,587.0707653,0.014392426,-451.7959069,586.2214679,-457.0732871,594.7155399
-452.4974642,586.9619565,0.014415092,-451.9672056,586.1142849,-457.2705304,594.5921825
-452.6712718,586.8523837,0.014438085,-452.1381577,586.0065085,-457.4700571,594.4664641
-452.8433037,586.7431432,0.014461033,-452.3073758,585.8990381,-457.6673726,594.3412199
-453.0157559,586.6328893,0.014484105,-452.4772407,585.7904295,-457.8631011,594.2161347
-453.1877537,586.5221897,0.014507299,-452.6466504,585.6813781,-458.058341,594.0905163
-453.3592951,586.411046,0.014530612,-452.8156033,585.5718855,-458.2530889,593.9643673
-453.5303759,586.2994553,0.014554042,-452.9840983,585.4619531,-458.4473409,593.8376907
-453.7009761,586.1873898,0.014577588,-453.1521347,585.3515821,-458.6410939,593.7104891
-453.8722924,586.0740069,0.014601419,-453.3209073,585.2399762,-458.8357707,593.5818154
-454.040189,585.9621238,0.01462523,-453.4857613,585.1300861,-459.0309345,593.4518079
-454.2092769,585.8487027,0.014649129,-453.652258,585.0183655,-459.223199,593.3228591
-454.3779524,585.7348113,0.014673134,-453.8183547,584.9061685,-459.4148959,593.1934315
-454.5461643,585.6204837,0.014697241,-453.9839883,584.7935383,-459.6060843,593.0634861
-454.7138973,585.5057114,0.014721492,-454.1491514,584.6804802,-459.7967678,592.933021
-454.8811114,585.3904344,0.014746167,-454.313846,584.5669937,-459.986941,592.8020403
-455.0478278,585.2746866,0.014771918,-454.4780716,584.4530798,-460.1766028,592.6705454
-455.2141514,585.1584525,0.014798702,-454.6415142,584.3388488,-460.3688502,592.5362644
-455.3792224,585.0423299,0.014825449,-454.8038458,584.224595,-460.5583354,592.402972
-455.5445481,584.9252724,0.014852357,-454.9666062,584.1092865,-460.7464596,592.2697579
-455.7094209,584.8077634,0.014879423,-455.1289171,583.993537,-460.9341027,592.1360072
-455.8737906,584.6897493,0.014906643,-455.2907704,583.8773525,-461.1212608,592.0017221
-456.0376622,584.5712461,0.014934014,-455.4521637,583.760735,-461.3079197,591.866913
-456.2010615,584.4523098,0.014961533,-455.613087,583.643692,-461.4940768,591.7315816
-456.3643256,584.3326997,0.014989442,-455.773561,583.5261189,-461.6824612,591.5936401
-456.5257506,584.2136689,0.015017281,-455.9321701,583.4090705,-461.8688171,591.4561957
-456.6877266,584.0934498,0.01504526,-456.0915904,583.2906579,-462.0533902,591.3191661
-456.8491937,583.9727487,0.015073377,-456.2505395,583.1718207,-462.2374633,591.1816111
-457.0101481,583.8515589,0.015101628,-456.4090195,583.0525575,-462.4210303,591.0435353
-457.1706223,583.729931,0.015130011,-456.5670278,582.9328707,-462.6040858,590.9049427
-457.3306182,583.6078818,0.015158523,-456.7245566,582.8127664,-462.7866298,590.765833
-457.4904253,583.4851889,0.015187412,-456.8815729,582.6921754,-462.9714013,590.6240094
-457.6484052,583.3630987,0.015216201,-457.036745,582.5721402,-463.154132,590.4827392
-457.8069038,583.2397472,0.015245109,-457.1927289,582.4506954,-463.3350505,590.341949
-457.9648796,583.1159161,0.015274134,-457.3482348,582.3288318,-463.5154466,590.2006486
-458.1223588,582.9916486,0.015303272,-457.5032576,582.2065539,-463.6953224,590.0588359
-458.2793535,582.8669653,0.015332521,-457.657795,582.0838635,-463.874675,589.9165133
-458.4358623,582.7418675,0.015361836,-457.8118459,581.9607619,-464.0535003,589.7736839
-458.5918122,582.6163917,0.015390798,-457.9649259,581.8375121,-464.2349175,589.6277115
-458.7465293,582.4910317,0.015413061,-458.1169494,581.7142585,-464.413543,589.4829719
-458.9014789,582.3645895,0.01543166,-458.2694377,581.5898278,-464.5906975,589.338484
-459.0559476,582.237694,0.015449211,-458.4214619,581.4649679,-464.7673413,589.1934745
-459.2099709,582.1103519,0.015466929,-458.5730418,581.3396632,-464.9434802,589.0479388
-459.3635438,581.9825672,0.015484834,-458.7241701,581.2139192,-465.1191275,588.9018656
-459.5166557,581.8543258,0.015502926,-458.874849,581.0877345,-465.2942704,588.7552653
-459.6686022,581.7261571,0.015521392,-459.0238112,580.9619937,-465.4726854,588.6047695
-459.820498,581.5971194,0.015539889,-459.1732197,580.8350551,-465.6469373,588.4567991
-459.972095,581.4674846,0.015558564,-459.3223893,580.7074978,-465.8204295,588.3085158
-460.1232227,581.3374235,0.015577415,-459.4710901,580.5795162,-465.9933933,588.1597248
-460.2738767,581.2069383,0.015596441,-459.619317,580.4511147,-466.1658378,588.0104179
-460.4240527,581.076012,0.015615641,-459.7670773,580.3222872,-466.3377583,587.8605994
-460.5743903,580.9440061,0.015635186,-459.9148559,580.1925472,-466.5112681,587.7083536
-460.7219532,580.8134949,0.015654767,-460.0596161,580.0644908,-466.6839887,587.5556648
-460.8705929,580.6811928,0.015674514,-460.2058456,579.9343082,-466.8542306,587.4041794
-461.0187509,580.5484756,0.015694426,-460.3515925,579.8037133,-467.0239401,587.2521883
-461.1664285,580.4153384,0.0157145,-460.4968613,579.6727029,-467.1931103,587.0996975
-461.3136058,580.2817658,0.015734734,-460.6416479,579.5412805,-467.3617445,586.9467043
-461.4602447,580.1477208,0.015755127,-460.7859498,579.4094485,-467.5298442,586.7932069
-461.6060897,580.0134525,0.015775876,-460.9290379,579.2777243,-467.7005875,586.6361287
-461.7510555,579.8791422,0.015796617,-461.0714462,579.1457236,-467.8683158,586.4807468
-461.8961792,579.7438251,0.01581751,-461.214175,579.0125718,-468.0346902,586.3256132
-462.040814,579.6080984,0.015836882,-461.3564157,578.8790135,-468.2005155,586.1699873
-462.1849414,579.4719476,0.015844568,-461.4981653,578.7450517,-468.3657921,586.0138687
-462.328493,579.3352845,0.015828589,-461.6394333,578.6106778,-468.5305187,585.8572592
-462.4723196,579.1974463,0.015797363,-461.7808429,578.4752441,-468.6965919,585.6982917
-462.6133127,579.0614714,0.015766385,-461.9190492,578.3418565,-468.862214,585.5385545
-462.7555928,578.9233815,0.015735545,-462.0589738,578.2059543,-469.0252338,585.3802989
-462.8974858,578.7847791,0.015704848,-462.1985226,578.0695442,-469.187769,585.2214974
-463.0389443,578.6456286,0.015674299,-462.3376881,577.9326339,-469.3498231,585.0621473
-463.1799247,578.5059003,0.015643902,-462.476465,577.7952292,-469.5113822,584.9022636
-463.3204974,578.3656863,0.015613661,-462.6148438,577.6573403,-469.672434,584.7418601
-463.460324,578.2253361,0.015583367,-462.7520135,577.5196174,-469.8360303,584.5777124
-463.5995164,578.0847442,0.015553492,-462.8887776,577.3813789,-469.9966192,584.4154807
-463.7388603,577.9431166,0.015523784,-463.0258389,577.241962,-470.1559909,584.2534476
-463.8777234,577.8009465,0.015494246,-463.1624959,577.1020714,-470.3148537,584.0909038
-464.016136,577.6582574,0.015464878,-463.2987532,576.9617036,-470.4732084,583.9278498
-464.1541331,577.5150859,0.015435683,-463.4346094,576.8208606,-470.6310586,583.7642834
-464.2924001,577.3707345,0.015406443,-463.5705954,576.6789363,-470.7901342,583.5983479
-464.4280408,577.228239,0.015377646,-463.7036128,576.5390646,-470.9487724,583.4316448
-464.5648145,577.0836496,0.01534903,-463.8381637,576.3967012,-471.1049645,583.2664616
-464.7011031,576.9385257,0.015320599,-463.9723083,576.253872,-471.2606477,583.1007772
-464.8369389,576.7929014,0.015292354,-464.1060457,576.1105787,-471.4158211,582.9345939
-464.9723552,576.646813,0.015264298,-464.2393736,575.9668243,-471.570485,582.7679127
-465.1073584,576.5002658,0.015236433,-464.3722927,575.8226086,-471.7246377,582.600737
-465.2417604,576.353466,0.01520858,-464.5042201,575.6784198,-471.8809031,582.4300528
-465.3752626,576.2066941,0.015180302,-464.6354059,575.5340777,-472.0347099,582.2609121
-465.5089461,576.0587024,0.015145794,-464.7669972,575.3883876,-472.187191,582.092172
-465.6422032,575.9101942,0.0151062,-464.8982053,575.2422121,-472.3391781,581.9229249
-465.7751026,575.7611544,0.015064347,-465.0290678,575.0955093,-472.4907164,581.7531215
-465.9076846,575.6115527,0.015022526,-465.1596169,574.9482426,-472.6418443,581.5827186
-466.0408866,575.4603205,0.014980459,-465.2907544,574.7993728,-472.7937644,581.4103366
-466.1711479,575.3114547,0.014938793,-465.4184912,574.6532525,-472.9461038,581.2361887
-466.3027547,575.160019,0.0148972,-465.5480628,574.5041269,-473.0959086,581.0638543
-466.4340048,575.0079968,0.014855688,-465.6773139,574.3544426,-473.2453045,580.8909186
-466.5649126,574.8554237,0.014814264,-465.8062331,574.2042119,-473.3942751,580.7174001
-466.6954785,574.7023123,0.014772935,-465.9348148,574.053441,-473.5428092,580.5433116
-466.8256987,574.5486661,0.014731704,-466.0630548,573.9021338,-473.6909064,580.3686538
-466.9561717,574.3937227,0.014690289,-466.1914644,573.7496366,-473.8399752,580.1917078
-467.0843361,574.2404767,0.014649295,-466.3173094,573.5990905,-473.9887038,580.0138943
-467.2134403,574.0850895,0.014608409,-466.4444665,573.446044,-474.1353593,579.8374576
-467.3422001,573.9291519,0.014567634,-466.5712893,573.2924517,-474.2815901,579.6604391
-467.4706222,573.7726681,0.014526972,-466.6977786,573.138312,-474.4273938,579.482841
-467.5987057,573.6156384,0.014486428,-466.8239335,572.9836249,-474.5727673,579.3046671
-467.7264346,573.4580545,0.014446006,-466.9497514,572.8283929,-474.7177078,579.1259205
-467.8544881,573.298993,0.014405438,-467.0758852,572.6717766,-474.8633832,578.945123
-467.9801234,573.1418942,0.014365306,-467.1992833,572.5174278,-475.0089749,578.7631238
-468.1067238,572.9825977,0.014325309,-467.3239984,572.3604796,-475.1524658,578.5826254
-468.2329714,572.8227708,0.014285449,-467.4483644,572.2030002,-475.2955184,578.4015626
-468.3588681,572.6624101,0.014245972,-467.5723844,572.0449854,-475.4381268,578.2199426
-468.4844068,572.5015147,0.014208372,-467.6960552,571.8864383,-475.5802916,578.0377647
-468.6095581,572.3400653,0.014174164,-467.8193745,571.727361,-475.7220139,577.855027
-468.7343076,572.1780389,0.014141907,-467.9423475,571.5677457,-475.8633007,577.6717199
-468.8585438,572.0156349,0.014109534,-468.064508,571.4080497,-476.0062458,577.4849569
-468.9822602,571.8529191,0.014077442,-468.1863007,571.2478047,-476.1470299,577.2998119
-469.1060134,571.6891531,0.014045414,-468.3082243,571.0863943,-476.2869703,577.1146289
-469.2294462,571.5248035,0.014013451,-468.4298305,570.924402,-476.4265179,576.9288162
-469.3525496,571.359871,0.013981557,-468.5511141,570.7618319,-476.5656711,576.7423735
-469.4752834,571.1943277,0.013949735,-468.6720743,570.5986834,-476.7044185,576.5553138
-469.5976149,571.0281693,0.013917991,-468.7926997,570.434969,-476.8427567,576.3676398
-469.7202017,570.8606225,0.013886171,-468.9135755,570.2698814,-476.9813669,576.1784128
-469.84088,570.6946563,0.013854568,-469.0321852,570.1066927,-477.1203932,575.9872447
-469.9621555,570.5268413,0.0138231,-469.1516783,569.9412676,-477.2573831,575.7976784
-470.0831123,570.3584263,0.013791724,-469.270864,569.7752327,-477.3939076,575.6075705
-470.2037094,570.1894443,0.013760441,-469.3897042,569.6086391,-477.5300036,575.4168681
-470.3239142,570.0198747,0.013729256,-469.5081964,569.4414877,-477.6656722,575.2255683
-470.4437205,569.8497097,0.013698169,-469.6263419,569.273775,-477.8009105,575.0336734
-470.5631654,569.6789861,0.013667184,-469.7441338,569.1055084,-477.9357218,574.8411762
-470.6822576,569.5077007,0.013636303,-469.8615769,568.9366791,-478.0700977,574.6480875
-470.8010004,569.3358466,0.013605355,-469.9784177,568.7675189,-478.2057315,574.4518225
-470.9190856,569.1638704,0.013574717,-470.0947073,568.5980481,-478.3395023,574.2569663
-471.037107,568.9908982,0.013544193,-470.2110175,568.4274757,-478.4724547,574.0620701
-471.1547358,568.8173551,0.013513715,-470.3269664,568.2563524,-478.6049656,573.8665866
-471.271944,568.6432247,0.013482798,-470.4425522,568.0846788,-478.7370328,573.6705172
-471.3887703,568.4685351,0.013451284,-470.5577733,567.9124552,-478.8686541,573.4738634
-471.5052282,568.2932935,0.01341951,-470.6726302,567.7396793,-478.9998254,573.2766297
-471.6213136,568.1175045,0.013387786,-470.7871179,567.5663562,-479.1305479,573.0788126
-471.7370277,567.9411638,0.013356119,-470.9012388,567.3924807,-479.2608156,572.8804199
-471.8523265,567.7643366,0.013324331,-471.0146872,567.2183739,-479.3922746,572.6787793
-471.9671416,567.5871158,0.013292802,-471.1278133,567.0436278,-479.5217209,572.478912
-472.0816881,567.4090843,0.013261338,-471.2407579,566.8680412,-479.6505173,572.2787664
-472.1958185,567.2304867,0.013229943,-471.3533258,566.6919117,-479.7788554,572.0780467
-472.3095585,567.0513404,0.01319862,-471.4655159,566.5152389,-479.9067325,571.8767557
-472.4229161,566.8716495,0.013167372,-471.5773283,566.3380211,-480.0341453,571.6748971
-472.5358876,566.6914178,0.0131362,-471.6887587,566.1602628,-480.1610941,571.472469
-472.6484725,566.5106443,0.013105109,-471.7998072,565.9819625,-480.2875754,571.2694751
-472.7606676,566.3293317,0.013074101,-471.9104702,565.8031234,-480.413589,571.0659146
-472.872994,566.1466263,0.013042999,-472.0212127,565.6229526,-480.5400245,570.8603036
-472.9837557,565.9652182,0.013012181,-472.1302641,565.4442476,-480.6657849,570.654323
-473.094708,565.7822276,0.012981454,-472.23971,565.2637314,-480.7902886,570.4490574
-473.2052513,565.5986907,0.012950821,-472.3487668,565.0826772,-480.9143158,570.2432364
-473.3153941,565.4146197,0.012920285,-472.4574298,564.9010908,-481.0378678,570.036856
-473.4251385,565.2300141,0.012889848,-472.5656996,564.7189695,-481.1609404,569.8299219
-473.534481,565.0448781,0.012859513,-472.6735719,564.5363182,-481.2835343,569.6224314
-473.6434217,564.8592093,0.012829314,-472.7810476,564.3531339,-481.4056452,569.4143903
-473.7519586,564.673009,0.012799476,-472.8881248,564.169418,-481.5272718,569.2057996
-473.8600809,564.4862812,0.012770409,-472.9947971,563.985179,-481.6484163,568.9966534
-473.9677668,564.2990024,0.012741765,-473.1010703,563.8004059,-481.7690697,568.7869663
-474.0752935,564.110666,0.012713019,-473.2071062,563.6147315,-481.8902808,568.5748201
-474.1818182,563.9228352,0.012684493,-473.312135,563.4295245,-482.010253,568.3633611
-474.2882314,563.7339507,0.012656023,-473.4171344,563.2431316,-482.129353,568.1520264
-474.3942276,563.5445478,0.012627611,-473.5217218,563.0562208,-482.2479596,567.940151
-474.4998059,563.3546259,0.01259926,-473.6258966,562.8687912,-482.3660702,567.7277382
-474.6049659,563.164184,0.012570972,-473.7296587,562.6808415,-482.4836819,567.5147919
-474.7097029,562.973228,0.012542751,-473.8330028,562.4923786,-482.6007966,567.3013072
-474.8140166,562.7817569,0.012514597,-473.9359289,562.3034012,-482.7174111,567.0872876
-474.9178935,562.5897592,0.012486514,-474.0384386,562.1139044,-482.833521,566.8727408
